1788067397.021,4,200,0.027811,0.001445
1788067398.586,4,200,0.031702,0.002411
1788067400.157,4,200,0.032473,0.001612
1788067401.732,4,200,0.062945,0.001543
1788067403.325,4,200,0.034141,0.001652
1788067404.886,4,200,0.027037,0.002100
1788067406.447,4,200,0.030293,0.001814
1788067408.012,4,200,0.029921,0.001494
1788067409.576,4,200,0.028374,0.001571
1788067411.134,4,200,0.031314,0.001543
1788067412.701,4,200,0.030567,0.002357
1788067414.270,4,200,0.025057,0.001501
1788067415.824,4,200,0.025970,0.001531
1788067417.380,4,200,0.027430,0.002429
1788067418.935,4,200,0.031894,0.002184
1788067420.491,4,200,0.033084,0.001939
1788067422.051,4,200,0.033585,0.001907
1788067423.620,4,200,0.032475,0.002126
1788067425.186,4,200,0.026057,0.001464
1788067426.745,4,200,0.032903,0.002234
1788067428.310,4,200,0.026904,0.001451
